Timestamp for sample frequency every 1 min,Temperature (°C),Relative Humidity (%)
2025-09-04 20:12:00,14.3400,82.2700
2025-09-04 20:13:00,14.3700,82.3600
2025-09-04 20:14:00,14.3400,82.2900
2025-09-04 20:15:00,14.3600,82.2800
2025-09-04 20:16:00,14.3600,82.2500
2025-09-04 20:17:00,14.3600,82.2100
2025-09-04 20:18:00,14.3600,82.3600
2025-09-04 20:19:00,14.3400,82.4000
2025-09-04 20:20:00,14.3600,82.2700
2025-09-04 20:21:00,14.3400,82.2800
2025-09-04 20:22:00,14.3400,82.3200
2025-09-04 20:23:00,14.3300,82.3900
2025-09-04 20:24:00,14.3600,82.3800
2025-09-04 20:25:00,14.3400,82.3700
2025-09-04 20:26:00,14.3400,82.3200
2025-09-04 20:27:00,14.3400,82.2500
2025-09-04 20:28:00,14.3400,82.2600
2025-09-04 20:29:00,14.3400,82.3200
2025-09-04 20:30:00,14.3300,82.3300
2025-09-04 20:31:00,14.3400,82.2700
2025-09-04 20:32:00,14.3300,82.1900
2025-09-04 20:33:00,14.3400,82.1700
2025-09-04 20:34:00,14.3100,82.2800
2025-09-04 20:35:00,14.3400,82.2500
2025-09-04 20:36:00,14.3400,82.1900
2025-09-04 20:37:00,14.3600,82.2300
2025-09-04 20:38:00,14.3600,82.2500
2025-09-04 20:39:00,14.3600,82.2300
2025-09-04 20:40:00,14.3800,82.1800
2025-09-04 20:41:00,14.3400,82.2400
2025-09-04 20:42:00,14.3700,82.3400
2025-09-04 20:43:00,14.3600,82.2400
2025-09-04 20:44:00,14.3700,82.3500
2025-09-04 20:45:00,14.3400,82.3200
2025-09-04 20:46:00,14.3700,82.2800
2025-09-04 20:47:00,14.4000,82.3300
2025-09-04 20:48:00,14.4000,82.2500
2025-09-04 20:49:00,14.4000,82.1900
2025-09-04 20:50:00,14.3800,82.2300
2025-09-04 20:51:00,14.3600,82.2700
2025-09-04 20:52:00,14.3800,82.2200
2025-09-04 20:53:00,14.3700,82.1800
2025-09-04 20:54:00,14.3600,82.2700
2025-09-04 20:55:00,14.3800,82.2400
2025-09-04 20:56:00,14.4000,82.2900
2025-09-04 20:57:00,14.3800,82.2300
2025-09-04 20:58:00,14.3800,82.2600
2025-09-04 20:59:00,14.3700,82.2400
2025-09-04 21:00:00,14.3700,82.2200
2025-09-04 21:01:00,14.3800,82.2600
2025-09-04 21:02:00,14.3700,82.2800
2025-09-04 21:03:00,14.4000,82.3900
2025-09-04 21:04:00,14.4000,82.3200
2025-09-04 21:05:00,14.4300,82.3200
2025-09-04 21:06:00,14.4000,82.2700
2025-09-04 21:07:00,14.3800,82.2300
2025-09-04 21:08:00,14.4000,82.3600
2025-09-04 21:09:00,14.3700,82.2700
2025-09-04 21:10:00,14.3800,82.2300
2025-09-04 21:11:00,14.3700,82.2800
2025-09-04 21:12:00,14.3600,82.3000
2025-09-04 21:13:00,14.3600,82.3000
2025-09-04 21:14:00,14.3700,82.3600
2025-09-04 21:15:00,14.3700,82.3200
2025-09-04 21:16:00,14.3600,82.3300
2025-09-04 21:17:00,14.3700,82.3700
2025-09-04 21:18:00,14.3800,82.2800
2025-09-04 21:19:00,14.3700,82.2600
2025-09-04 21:20:00,14.3400,82.2400
2025-09-04 21:21:00,14.3800,82.3300
2025-09-04 21:22:00,14.3400,82.2700
2025-09-04 21:23:00,14.3700,82.3100
2025-09-04 21:24:00,14.3700,82.2900
2025-09-04 21:25:00,14.3400,82.2500
2025-09-04 21:26:00,14.3700,82.2700
2025-09-04 21:27:00,14.3300,82.2700
2025-09-04 21:28:00,14.3300,82.3500
2025-09-04 21:29:00,14.3400,82.3400
2025-09-04 21:30:00,14.3600,82.3500
2025-09-04 21:31:00,14.3100,82.4300
2025-09-04 21:32:00,14.3600,82.4400
2025-09-04 21:33:00,14.3400,82.3600
2025-09-04 21:34:00,14.3600,82.3800
2025-09-04 21:35:00,14.3300,82.3800
2025-09-04 21:36:00,14.3400,82.4400
2025-09-04 21:37:00,14.3400,82.4500
2025-09-04 21:38:00,14.3600,82.4100
2025-09-04 21:39:00,14.3400,82.4400
2025-09-04 21:40:00,14.3600,82.4100
2025-09-04 21:41:00,14.3300,82.3800
2025-09-04 21:42:00,14.3600,82.4900
2025-09-04 21:43:00,14.3700,82.4400
2025-09-04 21:44:00,14.3400,82.4200
2025-09-04 21:45:00,14.3400,82.4200
2025-09-04 21:46:00,14.3600,82.4800
2025-09-04 21:47:00,14.3600,82.4600
2025-09-04 21:48:00,14.3100,82.4500
2025-09-04 21:49:00,14.3300,82.4800
2025-09-04 21:50:00,14.3400,82.4000
2025-09-04 21:51:00,14.3300,82.4600
2025-09-04 21:52:00,14.3000,82.4000
2025-09-04 21:53:00,14.3300,82.5000
2025-09-04 21:54:00,14.3100,82.5200
2025-09-04 21:55:00,14.3300,82.5600
2025-09-04 21:56:00,14.3300,82.5500
2025-09-04 21:57:00,14.3300,82.4600
2025-09-04 21:58:00,14.3300,82.5500
2025-09-04 21:59:00,14.3600,82.5500
2025-09-04 22:00:00,14.3000,82.5000
2025-09-04 22:01:00,14.3600,82.6200
2025-09-04 22:02:00,14.3400,82.7100
2025-09-04 22:03:00,14.3600,82.7400
2025-09-04 22:04:00,14.3800,82.6800
2025-09-04 22:05:00,14.3600,82.6300
2025-09-04 22:06:00,14.3600,82.6900
2025-09-04 22:07:00,14.3700,82.7200
2025-09-04 22:08:00,14.3600,82.6600
2025-09-04 22:09:00,14.3800,82.6000
2025-09-04 22:10:00,14.3700,82.6500
2025-09-04 22:11:00,14.3800,82.6300
2025-09-04 22:12:00,14.3800,82.5800
2025-09-04 22:13:00,14.3700,82.6300
2025-09-04 22:14:00,14.3700,82.5800
2025-09-04 22:15:00,14.3700,82.5400
2025-09-04 22:16:00,14.3800,82.6300
2025-09-04 22:17:00,14.3800,82.6300
2025-09-04 22:18:00,14.3700,82.5900
2025-09-04 22:19:00,14.3800,82.5600
2025-09-04 22:20:00,14.4000,82.6000
2025-09-04 22:21:00,14.3600,82.6200
2025-09-04 22:22:00,14.3800,82.6600
2025-09-04 22:23:00,14.4000,82.7200
2025-09-04 22:24:00,14.4000,82.6600
2025-09-04 22:25:00,14.4100,82.6600
2025-09-04 22:26:00,14.4100,82.6500
2025-09-04 22:27:00,14.4000,82.5900
2025-09-04 22:28:00,14.4100,82.5900
2025-09-04 22:29:00,14.4300,82.6100
2025-09-04 22:30:00,14.4000,82.5200
2025-09-04 22:31:00,14.4300,82.6200
2025-09-04 22:32:00,14.4100,82.6200
2025-09-04 22:33:00,14.4400,82.6600
2025-09-04 22:34:00,14.4400,82.6800
2025-09-04 22:35:00,14.4400,82.6800
2025-09-04 22:36:00,14.4000,82.5900
2025-09-04 22:37:00,14.4100,82.6000
2025-09-04 22:38:00,14.4300,82.5500
2025-09-04 22:39:00,14.4000,82.4600
2025-09-04 22:40:00,14.4000,82.3900
2025-09-04 22:41:00,14.4100,82.3800
2025-09-04 22:42:00,14.4300,82.5000
2025-09-04 22:43:00,14.4400,82.5100
2025-09-04 22:44:00,14.4000,82.5100
2025-09-04 22:45:00,14.4000,82.5200
2025-09-04 22:46:00,14.3800,82.4800
2025-09-04 22:47:00,14.4100,82.5400
2025-09-04 22:48:00,14.4300,82.5600
2025-09-04 22:49:00,14.4100,82.5500
2025-09-04 22:50:00,14.4100,82.5800
2025-09-04 22:51:00,14.4100,82.5600
2025-09-04 22:52:00,14.4000,82.5900
2025-09-04 22:53:00,14.4000,82.6100
2025-09-04 22:54:00,14.4100,82.6600
2025-09-04 22:55:00,14.4100,82.6200
2025-09-04 22:56:00,14.4100,82.6100
2025-09-04 22:57:00,14.4300,82.6200
2025-09-04 22:58:00,14.4100,82.6300
2025-09-04 22:59:00,14.4000,82.6200
2025-09-04 23:00:00,14.4000,82.6500
2025-09-04 23:01:00,14.4100,82.6100
2025-09-04 23:02:00,14.3800,82.5500
2025-09-04 23:03:00,14.4000,82.5600
2025-09-04 23:04:00,14.4000,82.5900
2025-09-04 23:05:00,14.4000,82.6300
2025-09-04 23:06:00,14.3800,82.5600
2025-09-04 23:07:00,14.4000,82.6000
2025-09-04 23:08:00,14.4000,82.6000
2025-09-04 23:09:00,14.3800,82.6800
2025-09-04 23:10:00,14.3800,82.6600
2025-09-04 23:11:00,14.4100,82.7500
2025-09-04 23:12:00,14.3800,82.8300
2025-09-04 23:13:00,14.4000,82.8300
2025-09-04 23:14:00,14.4300,82.8400
2025-09-04 23:15:00,14.4300,82.7900
2025-09-04 23:16:00,14.4400,82.8500
2025-09-04 23:17:00,14.4300,82.7900
2025-09-04 23:18:00,14.4400,82.7400
2025-09-04 23:19:00,14.4400,82.7500
2025-09-04 23:20:00,14.4300,82.7400
2025-09-04 23:21:00,14.4300,82.7900
2025-09-04 23:22:00,14.4400,82.7700
2025-09-04 23:23:00,14.4700,82.7700
2025-09-04 23:24:00,14.4500,82.7300
2025-09-04 23:25:00,14.4700,82.7600
2025-09-04 23:26:00,14.4800,82.6800
2025-09-04 23:27:00,14.4800,82.6500
2025-09-04 23:28:00,14.4700,82.6300
2025-09-04 23:29:00,14.4500,82.5900
2025-09-04 23:30:00,14.4500,82.7100
2025-09-04 23:31:00,14.4800,82.7100
2025-09-04 23:32:00,14.4400,82.6400
2025-09-04 23:33:00,14.4700,82.6800
2025-09-04 23:34:00,14.4500,82.6700
2025-09-04 23:35:00,14.4500,82.6900
2025-09-04 23:36:00,14.4300,82.7100
2025-09-04 23:37:00,14.4500,82.7100
2025-09-04 23:38:00,14.4400,82.6600
2025-09-04 23:39:00,14.4400,82.7000
2025-09-04 23:40:00,14.4300,82.7100
2025-09-04 23:41:00,14.4500,82.7500
2025-09-04 23:42:00,14.4100,82.6600
2025-09-04 23:43:00,14.4400,82.6800
2025-09-04 23:44:00,14.4300,82.7300
2025-09-04 23:45:00,14.4400,82.7300
2025-09-04 23:46:00,14.4500,82.7200
2025-09-04 23:47:00,14.4300,82.7300
2025-09-04 23:48:00,14.4400,82.6700
2025-09-04 23:49:00,14.4500,82.7700
2025-09-04 23:50:00,14.4800,82.6900
2025-09-04 23:51:00,14.4500,82.7000
2025-09-04 23:52:00,14.4700,82.6900
2025-09-04 23:53:00,14.4400,82.6500
2025-09-04 23:54:00,14.4500,82.6500
2025-09-04 23:55:00,14.4400,82.5400
2025-09-04 23:56:00,14.4100,82.5000
2025-09-04 23:57:00,14.4300,82.5100
2025-09-04 23:58:00,14.4300,82.5600
2025-09-04 23:59:00,14.4300,82.5800
2025-09-05 00:00:00,14.4100,82.5100
2025-09-05 00:01:00,14.4300,82.5700
2025-09-05 00:02:00,14.4300,82.6400
2025-09-05 00:03:00,14.4300,82.6800
2025-09-05 00:04:00,14.4300,82.7000
2025-09-05 00:05:00,14.4100,82.6700
2025-09-05 00:06:00,14.4400,82.6700
2025-09-05 00:07:00,14.4400,82.7200
2025-09-05 00:08:00,14.4400,82.7400
2025-09-05 00:09:00,14.4100,82.6800
2025-09-05 00:10:00,14.4100,82.6200
2025-09-05 00:11:00,14.4300,82.6600
2025-09-05 00:12:00,14.4300,82.6500
2025-09-05 00:13:00,14.4300,82.6100
2025-09-05 00:14:00,14.4100,82.6600
2025-09-05 00:15:00,14.4100,82.7600
2025-09-05 00:16:00,14.4100,82.7800
2025-09-05 00:17:00,14.4100,82.7200
2025-09-05 00:18:00,14.4300,82.7900
2025-09-05 00:19:00,14.4500,82.7800
2025-09-05 00:20:00,14.4500,82.7800
2025-09-05 00:21:00,14.4400,82.8600
2025-09-05 00:22:00,14.4300,82.8100
2025-09-05 00:23:00,14.4300,82.7800
2025-09-05 00:24:00,14.4500,82.8300
2025-09-05 00:25:00,14.4400,82.8400
2025-09-05 00:26:00,14.4500,82.7800
2025-09-05 00:27:00,14.4500,82.8200
2025-09-05 00:28:00,14.4400,82.8400
2025-09-05 00:29:00,14.4500,82.8100
2025-09-05 00:30:00,14.4500,82.7400
2025-09-05 00:31:00,14.4400,82.7000
2025-09-05 00:32:00,14.4800,82.6800
2025-09-05 00:33:00,14.4500,82.7100
2025-09-05 00:34:00,14.4500,82.7100
2025-09-05 00:35:00,14.4800,82.7600
2025-09-05 00:36:00,14.4800,82.7700
2025-09-05 00:37:00,14.4500,82.7600
2025-09-05 00:38:00,14.4700,82.6700
2025-09-05 00:39:00,14.4700,82.7400
2025-09-05 00:40:00,14.4700,82.7000
2025-09-05 00:41:00,14.4800,82.6300
2025-09-05 00:42:00,14.4700,82.7300
2025-09-05 00:43:00,14.4700,82.7100
2025-09-05 00:44:00,14.4500,82.7300
2025-09-05 00:45:00,14.4700,82.8000
2025-09-05 00:46:00,14.5000,82.7900
2025-09-05 00:47:00,14.4700,82.7300
2025-09-05 00:48:00,14.4800,82.7700
2025-09-05 00:49:00,14.4500,82.7400
2025-09-05 00:50:00,14.4800,82.7300
2025-09-05 00:51:00,14.4800,82.6700
2025-09-05 00:52:00,14.4500,82.6300
2025-09-05 00:53:00,14.4700,82.6500
2025-09-05 00:54:00,14.4800,82.6300
2025-09-05 00:55:00,14.4700,82.5900
2025-09-05 00:56:00,14.4500,82.5600
2025-09-05 00:57:00,14.4300,82.6900
2025-09-05 00:58:00,14.4300,82.7200
2025-09-05 00:59:00,14.4500,82.7400
2025-09-05 01:00:00,14.4800,82.7600
2025-09-05 01:01:00,14.4500,82.7800
2025-09-05 01:02:00,14.4700,82.6700
2025-09-05 01:03:00,14.4500,82.6600
2025-09-05 01:04:00,14.4300,82.6600
2025-09-05 01:05:00,14.4300,82.7100
2025-09-05 01:06:00,14.4100,82.7000
2025-09-05 01:07:00,14.4400,82.6700
2025-09-05 01:08:00,14.4300,82.7400
2025-09-05 01:09:00,14.4300,82.7900
2025-09-05 01:10:00,14.4000,82.7600
2025-09-05 01:11:00,14.4100,82.7600
2025-09-05 01:12:00,14.4100,82.7500
2025-09-05 01:13:00,14.4100,82.7800
2025-09-05 01:14:00,14.4000,82.7200
2025-09-05 01:15:00,14.4100,82.6900
2025-09-05 01:16:00,14.3800,82.7300
2025-09-05 01:17:00,14.4000,82.7100
2025-09-05 01:18:00,14.3800,82.7600
2025-09-05 01:19:00,14.4000,82.7700
2025-09-05 01:20:00,14.4000,82.7500
2025-09-05 01:21:00,14.4000,82.7500
2025-09-05 01:22:00,14.4100,82.7400
2025-09-05 01:23:00,14.4000,82.8300
2025-09-05 01:24:00,14.3800,82.8300
2025-09-05 01:25:00,14.3800,82.8000
2025-09-05 01:26:00,14.3800,82.8200
2025-09-05 01:27:00,14.4000,82.8900
2025-09-05 01:28:00,14.4100,83.0100
2025-09-05 01:29:00,14.4000,83.0400
2025-09-05 01:30:00,14.4300,82.9900
2025-09-05 01:31:00,14.4100,82.9800
2025-09-05 01:32:00,14.4300,82.9500
2025-09-05 01:33:00,14.4000,82.9200
2025-09-05 01:34:00,14.4100,82.8800
2025-09-05 01:35:00,14.4000,82.8600
2025-09-05 01:36:00,14.3800,82.7900
2025-09-05 01:37:00,14.4100,82.7800
2025-09-05 01:38:00,14.3700,82.8400
2025-09-05 01:39:00,14.3700,82.9100
2025-09-05 01:40:00,14.3800,82.9100
2025-09-05 01:41:00,14.3700,82.8700
2025-09-05 01:42:00,14.3700,82.9500
2025-09-05 01:43:00,14.3600,82.8800
2025-09-05 01:44:00,14.3800,82.8900
2025-09-05 01:45:00,14.3700,82.8700
2025-09-05 01:46:00,14.3700,82.8700
2025-09-05 01:47:00,14.3700,82.7800
2025-09-05 01:48:00,14.3700,82.8100
2025-09-05 01:49:00,14.3800,82.8900
2025-09-05 01:50:00,14.3700,82.9500
2025-09-05 01:51:00,14.3700,82.9200
2025-09-05 01:52:00,14.3400,82.8700
2025-09-05 01:53:00,14.3400,82.8800
2025-09-05 01:54:00,14.3600,82.8800
2025-09-05 01:55:00,14.3700,82.8500
2025-09-05 01:56:00,14.3700,82.8600
2025-09-05 01:57:00,14.3400,82.8200
2025-09-05 01:58:00,14.3600,82.8400
2025-09-05 01:59:00,14.3400,82.8200
2025-09-05 02:00:00,14.3600,82.8300
2025-09-05 02:01:00,14.3600,82.8300
2025-09-05 02:02:00,14.3400,82.8200
2025-09-05 02:03:00,14.3400,82.8500
2025-09-05 02:04:00,14.3400,82.9000
2025-09-05 02:05:00,14.3600,82.9800
2025-09-05 02:06:00,14.3600,82.9800
2025-09-05 02:07:00,14.3400,83.0500
2025-09-05 02:08:00,14.3600,83.0200
2025-09-05 02:09:00,14.3400,83.0500
2025-09-05 02:10:00,14.3600,82.9600
2025-09-05 02:11:00,14.3400,82.9600
2025-09-05 02:12:00,14.3600,82.9800
2025-09-05 02:13:00,14.3700,82.9500
2025-09-05 02:14:00,14.3600,82.9400
2025-09-05 02:15:00,14.3600,83.0500
2025-09-05 02:16:00,14.3800,83.0700
2025-09-05 02:17:00,14.3700,83.0300
2025-09-05 02:18:00,14.3600,82.9800
2025-09-05 02:19:00,14.3400,82.9600
2025-09-05 02:20:00,14.3700,82.9300
2025-09-05 02:21:00,14.3400,83.0300
2025-09-05 02:22:00,14.3600,82.9500
2025-09-05 02:23:00,14.3400,82.8900
2025-09-05 02:24:00,14.3600,83.0000
2025-09-05 02:25:00,14.3400,82.9300
2025-09-05 02:26:00,14.3700,82.9000
2025-09-05 02:27:00,14.3600,82.9000
2025-09-05 02:28:00,14.3300,82.9100
2025-09-05 02:29:00,14.3600,83.0100
2025-09-05 02:30:00,14.3600,83.0400
2025-09-05 02:31:00,14.3700,83.0300
2025-09-05 02:32:00,14.3600,83.0300
2025-09-05 02:33:00,14.3700,83.1000
2025-09-05 02:34:00,14.3700,82.9800
2025-09-05 02:35:00,14.3700,83.1000
2025-09-05 02:36:00,14.3400,82.9800
2025-09-05 02:37:00,14.3600,83.0600
2025-09-05 02:38:00,14.3600,83.0900
2025-09-05 02:39:00,14.3600,83.1800
2025-09-05 02:40:00,14.3700,83.1000
2025-09-05 02:41:00,14.3700,83.1800
2025-09-05 02:42:00,14.3400,83.0500
2025-09-05 02:43:00,14.3700,83.1200
2025-09-05 02:44:00,14.3700,83.1600
2025-09-05 02:45:00,14.3400,83.1100
2025-09-05 02:46:00,14.3700,83.1600
2025-09-05 02:47:00,14.3600,83.1000
2025-09-05 02:48:00,14.3400,83.0600
2025-09-05 02:49:00,14.3100,83.0700
2025-09-05 02:50:00,14.3300,83.1500
2025-09-05 02:51:00,14.3400,83.1700
2025-09-05 02:52:00,14.3600,83.2000
2025-09-05 02:53:00,14.3400,83.1400
2025-09-05 02:54:00,14.3600,83.1500
2025-09-05 02:55:00,14.3700,83.1700
2025-09-05 02:56:00,14.3600,83.1200
2025-09-05 02:57:00,14.3600,83.1300
2025-09-05 02:58:00,14.3100,83.0800
2025-09-05 02:59:00,14.3300,83.1200
2025-09-05 03:00:00,14.3300,83.1200
2025-09-05 03:01:00,14.3400,83.1400
2025-09-05 03:02:00,14.3300,83.1000
2025-09-05 03:03:00,14.3400,83.0800
2025-09-05 03:04:00,14.3300,83.1400
2025-09-05 03:05:00,14.3600,83.1900
2025-09-05 03:06:00,14.3400,83.2500
2025-09-05 03:07:00,14.3700,83.2200
2025-09-05 03:08:00,14.3600,83.1800
2025-09-05 03:09:00,14.3600,83.1100
2025-09-05 03:10:00,14.3400,83.1200
2025-09-05 03:11:00,14.3300,83.1300
2025-09-05 03:12:00,14.3400,83.1500
2025-09-05 03:13:00,14.3700,83.1200
2025-09-05 03:14:00,14.3700,83.2000
2025-09-05 03:15:00,14.3600,83.1900
2025-09-05 03:16:00,14.3600,83.2100
2025-09-05 03:17:00,14.3600,83.2300
2025-09-05 03:18:00,14.3600,83.2300
2025-09-05 03:19:00,14.3400,83.1900
2025-09-05 03:20:00,14.3600,83.2100
2025-09-05 03:21:00,14.3800,83.1900
2025-09-05 03:22:00,14.3600,83.2500
2025-09-05 03:23:00,14.3800,83.2300
2025-09-05 03:24:00,14.4000,83.1500
2025-09-05 03:25:00,14.3800,83.1700
2025-09-05 03:26:00,14.3600,83.2400
2025-09-05 03:27:00,14.3700,83.2000
2025-09-05 03:28:00,14.4000,83.1900
2025-09-05 03:29:00,14.3700,83.2100
2025-09-05 03:30:00,14.3700,83.2400
2025-09-05 03:31:00,14.3800,83.2700
2025-09-05 03:32:00,14.4000,83.2200
2025-09-05 03:33:00,14.4100,83.2200
2025-09-05 03:34:00,14.3800,83.2800
2025-09-05 03:35:00,14.3800,83.3100
2025-09-05 03:36:00,14.3800,83.2100
2025-09-05 03:37:00,14.3700,83.2000
2025-09-05 03:38:00,14.3700,83.1500
2025-09-05 03:39:00,14.4000,83.1800
2025-09-05 03:40:00,14.4000,83.2600
2025-09-05 03:41:00,14.3700,83.2100
2025-09-05 03:42:00,14.3700,83.1800
2025-09-05 03:43:00,14.4000,83.2800
2025-09-05 03:44:00,14.4000,83.3600
2025-09-05 03:45:00,14.4000,83.2900
2025-09-05 03:46:00,14.3800,83.2300
2025-09-05 03:47:00,14.4000,83.2000
2025-09-05 03:48:00,14.4100,83.2400
2025-09-05 03:49:00,14.4000,83.2600
2025-09-05 03:50:00,14.3800,83.2300
2025-09-05 03:51:00,14.4000,83.2500
2025-09-05 03:52:00,14.3800,83.2300
2025-09-05 03:53:00,14.3700,83.2300
2025-09-05 03:54:00,14.3700,83.2800
2025-09-05 03:55:00,14.3800,83.3300
2025-09-05 03:56:00,14.3600,83.3100
2025-09-05 03:57:00,14.3800,83.3100
2025-09-05 03:58:00,14.4100,83.2400
2025-09-05 03:59:00,14.3800,83.3100
2025-09-05 04:00:00,14.4000,83.2700
2025-09-05 04:01:00,14.3800,83.3400
2025-09-05 04:02:00,14.3700,83.3400
2025-09-05 04:03:00,14.3800,83.3400
2025-09-05 04:04:00,14.3800,83.2800
2025-09-05 04:05:00,14.3800,83.2600
2025-09-05 04:06:00,14.3700,83.2600
2025-09-05 04:07:00,14.3600,83.2300
2025-09-05 04:08:00,14.3800,83.3600
2025-09-05 04:09:00,14.3700,83.2700
2025-09-05 04:10:00,14.3600,83.3400
2025-09-05 04:11:00,14.3800,83.3600
2025-09-05 04:12:00,14.3800,83.3200
2025-09-05 04:13:00,14.3800,83.4000
2025-09-05 04:14:00,14.3700,83.4000
2025-09-05 04:15:00,14.3700,83.3600
2025-09-05 04:16:00,14.4100,83.3900
2025-09-05 04:17:00,14.3800,83.3200
2025-09-05 04:18:00,14.3700,83.2600
2025-09-05 04:19:00,14.3700,83.3700
2025-09-05 04:20:00,14.3700,83.3700
2025-09-05 04:21:00,14.3800,83.2700
2025-09-05 04:22:00,14.3600,83.2900
2025-09-05 04:23:00,14.3700,83.2800
2025-09-05 04:24:00,14.3600,83.3300
2025-09-05 04:25:00,14.3700,83.3100
2025-09-05 04:26:00,14.3700,83.3000
2025-09-05 04:27:00,14.3800,83.4000
2025-09-05 04:28:00,14.3600,83.3200
2025-09-05 04:29:00,14.3600,83.3900
2025-09-05 04:30:00,14.3700,83.3700
2025-09-05 04:31:00,14.3400,83.3500
2025-09-05 04:32:00,14.3700,83.3700
2025-09-05 04:33:00,14.3400,83.4100
2025-09-05 04:34:00,14.3400,83.4600
2025-09-05 04:35:00,14.3600,83.4700
2025-09-05 04:36:00,14.3800,83.4000
2025-09-05 04:37:00,14.3600,83.3600
2025-09-05 04:38:00,14.3600,83.3600
2025-09-05 04:39:00,14.3400,83.4500
2025-09-05 04:40:00,14.3300,83.3800
2025-09-05 04:41:00,14.3600,83.4000
2025-09-05 04:42:00,14.3300,83.3600
2025-09-05 04:43:00,14.3400,83.3400
2025-09-05 04:44:00,14.3300,83.4200
2025-09-05 04:45:00,14.3600,83.4100
2025-09-05 04:46:00,14.3400,83.4500
2025-09-05 04:47:00,14.3400,83.4100
2025-09-05 04:48:00,14.3000,83.4400
2025-09-05 04:49:00,14.3400,83.4500
2025-09-05 04:50:00,14.3100,83.4300
2025-09-05 04:51:00,14.3400,83.5000
2025-09-05 04:52:00,14.3300,83.4800
2025-09-05 04:53:00,14.3000,83.5200
2025-09-05 04:54:00,14.3100,83.5900
2025-09-05 04:55:00,14.3100,83.5100
2025-09-05 04:56:00,14.3300,83.6600
2025-09-05 04:57:00,14.3400,83.5800
2025-09-05 04:58:00,14.3300,83.5800
2025-09-05 04:59:00,14.3000,83.4800
2025-09-05 05:00:00,14.3300,83.5100
2025-09-05 05:01:00,14.3300,83.5700
2025-09-05 05:02:00,14.3100,83.4900
2025-09-05 05:03:00,14.3100,83.4900
2025-09-05 05:04:00,14.3000,83.5200
2025-09-05 05:05:00,14.3100,83.4700
2025-09-05 05:06:00,14.3000,83.5300
2025-09-05 05:07:00,14.3000,83.4800
2025-09-05 05:08:00,14.3300,83.4900
2025-09-05 05:09:00,14.3300,83.6000
2025-09-05 05:10:00,14.3300,83.6000
2025-09-05 05:11:00,14.3100,83.5700
2025-09-05 05:12:00,14.3400,83.6100
2025-09-05 05:13:00,14.3100,83.5400
2025-09-05 05:14:00,14.3300,83.4900
2025-09-05 05:15:00,14.3000,83.4900
2025-09-05 05:16:00,14.3100,83.5700
2025-09-05 05:17:00,14.3400,83.6300
2025-09-05 05:18:00,14.3100,83.5400
2025-09-05 05:19:00,14.3300,83.5800
2025-09-05 05:20:00,14.3100,83.5900
2025-09-05 05:21:00,14.3400,83.5700
2025-09-05 05:22:00,14.3300,83.5200
2025-09-05 05:23:00,14.3300,83.5500
2025-09-05 05:24:00,14.3400,83.5500
2025-09-05 05:25:00,14.3300,83.5400
2025-09-05 05:26:00,14.3400,83.5100
2025-09-05 05:27:00,14.3300,83.4400
2025-09-05 05:28:00,14.3300,83.4600
2025-09-05 05:29:00,14.3000,83.4800
2025-09-05 05:30:00,14.3100,83.4400
2025-09-05 05:31:00,14.3000,83.5100
2025-09-05 05:32:00,14.3000,83.6000
2025-09-05 05:33:00,14.2700,83.5700
2025-09-05 05:34:00,14.3000,83.5100
2025-09-05 05:35:00,14.3000,83.5400
2025-09-05 05:36:00,14.3100,83.5900
2025-09-05 05:37:00,14.2900,83.5400
2025-09-05 05:38:00,14.3100,83.6700
2025-09-05 05:39:00,14.2900,83.5600
2025-09-05 05:40:00,14.3100,83.6400
2025-09-05 05:41:00,14.3000,83.6400
2025-09-05 05:42:00,14.3100,83.6400
2025-09-05 05:43:00,14.3300,83.6100
2025-09-05 05:44:00,14.3000,83.6200
2025-09-05 05:45:00,14.3100,83.6800
2025-09-05 05:46:00,14.3000,83.6500
2025-09-05 05:47:00,14.3100,83.6200
2025-09-05 05:48:00,14.3000,83.6200
2025-09-05 05:49:00,14.3300,83.6000
2025-09-05 05:50:00,14.3000,83.5300
2025-09-05 05:51:00,14.3100,83.6800
2025-09-05 05:52:00,14.3000,83.6100
2025-09-05 05:53:00,14.3000,83.6800
2025-09-05 05:54:00,14.3000,83.7100
2025-09-05 05:55:00,14.3100,83.7800
2025-09-05 05:56:00,14.3000,83.7300
2025-09-05 05:57:00,14.3100,83.7300
2025-09-05 05:58:00,14.3000,83.7200
2025-09-05 05:59:00,14.3000,83.7600
2025-09-05 06:00:00,14.3300,83.7300
2025-09-05 06:01:00,14.3400,83.7400
2025-09-05 06:02:00,14.3100,83.6800
2025-09-05 06:03:00,14.3000,83.7000
2025-09-05 06:04:00,14.3000,83.6500
2025-09-05 06:05:00,14.3000,83.6500
2025-09-05 06:06:00,14.3000,83.6000
2025-09-05 06:07:00,14.3100,83.6400
2025-09-05 06:08:00,14.2700,83.6400
2025-09-05 06:09:00,14.2700,83.6900
2025-09-05 06:10:00,14.3000,83.6500
2025-09-05 06:11:00,14.2600,83.5900
2025-09-05 06:12:00,14.2600,83.6400
2025-09-05 06:13:00,14.2500,83.5700
2025-09-05 06:14:00,14.2600,83.5900
2025-09-05 06:15:00,14.3000,83.6600
2025-09-05 06:16:00,14.2600,83.7200
2025-09-05 06:17:00,14.2900,83.7700
2025-09-05 06:18:00,14.2600,83.6800
